Shahrooz	/artist/93344:Shahrooz	man	Nederland	DJ	deephouse, electro, techhouse	http://www.shahrooz.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/shahrooz-gc', 'twitter': 'https://partyflock.nlhttps://twitter.com/ShahroozGC', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/shahroozamsterdam/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/520060891494774'}
Tody								
Daniel Weinstein								
Too guys								
Xpansul	/artist/43255:Xpansul	man	Spanje	DJ, live act	minimal, techhouse, techno			{}
Piracy Debts								
Leland McWilliams								
Nick Chacona								
Brats'va								
Klement Bonelli								
Sanctuary	/artist/112485:Sanctuary			DJ	hardcore			{}
DJ UNI-T								
Bengal	/artist/38497:Ben-Gala	man	Duitsland	DJ	electro, house			{}
Davidbel								
Eligia								
Santa Fe								
Salatu								
Muzz Khan								
Djesika								
Sherwood & Pinch	/artist/2502:Adrian-Sherwood	man	Verenigd Koninkrijk	DJ		http://www.adriansherwood.com/		{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4vZIz0gG5DD3Qj9MB6kclW?autoplay=true', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/176271955727201'}
AKA Juan								
Detøx								
E-Chord								
FunkStar	/artist/112011:Funkstar-De-Luxe	man	Denemarken	DJ	funk, house, pop	http://funkstardeluxe.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/funkstardeluxe', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCLITyEEQfLiriX0uBqds3Xw', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1R5R9EyBe8MxRuD3BIXaV2', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/deluxefunkstar/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100003637922825'}
Wasca								
Johnny One Aura								
Dro Carey								
Rodri Deniz								
serdal								
Mintz	/artist/116253:Zack-and-Greco	man	Nederland	DJ, groep	afro, moombahton			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djzack-greco', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/2272923142955248'}
Mr. Papageorgio								
Getoutski								
Pique Mulou								
Vinyl Junkie	/artist/30218:Vinyl-junkies	man	Nederland	DJ	tekno			{}
EMilio (2)								
Enmetertre								
Sowelu								
Phillip Saul								
Dellacrozz	/artist/54727:Dellacrozz	man	Nederland	DJ, producer	electro, house, progressive trance			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MrDellacrozz'}
DJ Takaki								
Two McFlys								
Malkovski								
The Harasser								
DJ Nitro								
Dj Formation								
Dom Andra								
Solemn Eye	/artist/94527:Solemn-Eye	man	België	DJ	deephouse, electronica, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/167615969931692'}
Meloncolony								
Taktyle								
Conrad Kemp								
Pako S								
Margaret (ZA)								
Tune Brothers	/artist/6128:Tune-Brothers	man	Duitsland	DJ, groep	house, progressive trance	http://www.tunebrothers.de/		{'twitter': 'https://partyflock.nlhttps://twitter.com/Tunebrothers', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/thetunebrothers', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/24202555017'}
Gary Stallman								
Mica	/artist/100076:Bwana	man	Canada	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nathanmicay', 'twitter': 'https://partyflock.nlhttps://twitter.com/BwanaBeats', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/225766317465966'}
Homero Lagos								
Cutups								
Pingpong	/artist/79714:PingPong	mix	Duitsland	DJ, groep	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pingpongpage', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/243216749034688'}
Silicone Soul	/artist/374:Silicone-Soul	man	Verenigd Koninkrijk	DJ, groep			http://www.wearee.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/siliconesoul', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/silicone-soul/id48606473', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/SiliconeSoulTV', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/299025670133'}
Pavlovski	/artist/63235:Smart-Apes		Oekraïne	1 × DJ, groep	progressive trance, techno, trance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/smartapes', 'twitter': 'https://partyflock.nlhttps://twitter.com/smartapes', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/smartapesofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1236571267'}
Devonwho								
Lee Stevens								
Tujiko Noriko								
L.O.K.I.								
Hudson	/artist/122206:Bo-Hudson	man	Nederland	zanger, gitaar	bluesrock			{}
Lesley Moore	/artist/60487:Lesley-Moore	man	Nederland	DJ	minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djlesleymoore', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DjLesleyMoore', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/163849240315699'}
YUG	/artist/102567:Yugen		Nederland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/yugen_konstrukt', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1619878631366572'}
KILLER KUTTZ								
Mansur	/artist/103970:Magnetude	man	Verenigd Koninkrijk	DJ, groep	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/magnetude', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/c/MagnetudeOfficial', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1oG2f8B49xa2z9ih8EnqdD', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/magnetudeofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/382247285193412'}
Pettenreuth								
Kemmo								
AFFKT	/artist/73072:AFFKT	man	Spanje	DJ, live act	deephouse, house, techhouse, techno	http://www.affkt.com/	http://wearee.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/affkt', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/affkt/id325817160', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/AFFKT', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/sincopatmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/224249566322'}
Roma De Cicco								
Odd Only								
Sam Bylett	/artist/97256:Soul-Divide	man	Verenigd Koninkrijk	DJ, groep	house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wearesouldivide', 'twitter': 'https://partyflock.nlhttps://twitter.com/wearesouldivide', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/181695338582201'}
STRFLD Simulation								
Mestivan								
The Badgers								
DJ Lucy								
Fran Von Vie								
Avirra								
Giovanni	/artist/76352:Dadub	man	Duitsland	live act, DJ, groep	dub, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dadub', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/105236906178517'}
Beat The Bastardz	/artist/54591:Beat-The-Bastardz	man	Nederland	DJ, live act, groep	acid, electro, techno		http://www.electronique.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/beatthebastardz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/104117083007148'}
Ricky Sinz								
DJ Swift								
DJ Blow								
TiT4TaT								
Ado	/artist/28686:Ado	man	Nederland	DJ, live act	minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ado', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002211219727'}
Mark Myself								
Lorenzo Marrucci								
Divaï	/artist/105578:Divain	vrouw	Nederland	DJ	dark techno, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/256677108026252'}
Elementia								
Casson	/artist/56430:Casson	man	Nederland	DJ	acidtechno, club, deephouse, disco, eclectic, funk, groove, house, jungle, latin, lounge, minimal, progressive trance, techhouse, techno, tribal house			{}
Ceus								
Jaycen A'mour								
DJ DIYAN								
Dave Moloney								
Waitek								
Genda	/artist/104646:Quincy-Marciano-x-Luciano-Genda	man	Nederland	DJ, groep				{}
Martial Canterel	/artist/78888:Martial-Canterel	man	Verenigde Staten	live act, producer, instrumentalist				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/208203605894475'}
Count Chocula								
DJSK								
Eliot Han								
Mind Conspiracy								
Joost Nicolai	/artist/72202:Joost-Nicolai	man	Nederland	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/joostnicolai', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/704900799521476'}
Pechenga								
Diego Jiménez	/artist/95218:Diego-Jimenez	vrouw	Spanje	DJ, producer				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/305183036356858'}
Lukkah								
Virgo Don								
Marco Mendez	/artist/79518:M-O	man	België	live act, groep	latin			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/140312349315254'}
Niponika								
TM	/artist/13422:TM	man	België	DJ	deephouse, urban			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/2funk-dj-tm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/184211268305304'}
Ajello								
John Pac	/artist/56726:The-Pacemaker	man	Nederland	DJ	hardcore, hardstyle	http://www.bassfactorevents.nl/?p=home		{}
Nettled								
Lars Vegas	/artist/51082:Lars-Vegas	man	Nederland	DJ	eclectic, electro	http://www.vivalarsvegas.nl/		{}
Benja & Reto Ardour	/artist/103623:Belben	man	Frankrijk	DJ	bass, disco, funk, house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/belben', 'twitter': 'https://partyflock.nlhttps://twitter.com/_belben', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/beletbenjamin', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/197556500268426'}
TTI								
Will OB								
ROOG	/artist/43:ROOG	man	Nederland	DJ, 1 × live act	house	http://www.roogofficial.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roogofficial', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/roog/id1706782', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/roogofficial', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/roogofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/158869170820779'}
Daniele Crocenzi								
Manuel Tur	/artist/40953:Manuel-Tur	man	Duitsland	DJ	house, techhouse			{}
DJ JoJo								
Andreas Rauscher								
Star Dub								
Pete Dux								
Lukas Wigflex								
Ruten								
Scarper								
Falbez								
Aneesh Medina								
Patrick Conway								
Flow Motion Duo								
Uglynelzon								
gayphextwin								
Chris Littlewood	/artist/45890:Chris-Littlewood	man	Nederland	DJ	house, techno			{}
2559								
Fabrício Capute								
Ziggy Kinder								
Kiev	/artist/91849:Signal	man	Nederland	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/signaldrumandbass', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/signaldrumandbass', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jonathansignal/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/553376864781649'}
Téa Wavesword								
PAX	/artist/29364:The-Packxsz	man	Nederland	DJ	hip hop, r&b, soulful house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thepackxsz', 'twitter': 'https://partyflock.nlhttps://twitter.com/thepackxsz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/155328241187448'}
Loira Linda								
VMPRMYTH								
Auber	/artist/100545:Jacques	man	Frankrijk	live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jacquestransversal', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1582410718654298'}
Bis Boys Please								
Tamerax								
Malin Genie	/artist/66064:Malin-Genie	man	Nederland	DJ, live act	deephouse, funk, house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/malingenie'}
LCC								
Kozo	/artist/46821:Kozo	man	Roemenië	DJ	minimal, techno			{}
Barbir								
J Gillett								
Shoe Bee								
Limon (1)								
Deux Tigres								
Periodo Particular								
Sweeep								
Veitengruber	/artist/65653:Veitengruber	man	Duitsland	live act	house, techhouse	http://Mircoveitengruber@web.de/	http://mfm-booking.de/	{'facebook': 'https://partyflock.nlhttps://www.facebook.com/118095321570419'}
KAZUE								
Nigel Richards								
Rob van O	/artist/89209:Rob-van-O	man	Duitsland	DJ		http://www.robvano.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/robvano', 'instagram': 'https://partyflock.nlhttps://instagram.com/robvano/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/150743598296639'}
Playdoughboy								
Naduve	/artist/102225:Naduve	man	Israël	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/naduve', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/284279898443375'}
Joshua Tree								
Synth Sense								
Modry								
Tim Kasper								
Elan Tamara								
Subtractive								
Daniel Reiss								
DJ Yellow								
Adrien Qir								
Lloyd Grogan								
Leisure Muffin								
Marlon Mancilla								
Chris Dogzout								
Ratomike								
Sonic Union	/artist/89324:Sonic-Union	man	Verenigde Staten	DJ				{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/sonic-union', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/sonicunion', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/18938066892'}
Oscar Schubaq								
Human Woman								
Ki Creighton	/artist/112915:Ki-Creighton	man	Verenigd Koninkrijk	DJ	house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kicreighton', 'twitter': 'https://partyflock.nlhttps://twitter.com/kicreighton', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4YNMCjglCh6EehiK7WD1TE', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/555795093'}
PPaulus								
Daniele Paduano								
Longhair								
Finnesse								
Nermal								
Babi (Italy)								
Minitechnic								
Dj Silver								
James Tec								
RP Boo	/artist/119459:RP-Boo	man	Verenigde Staten	DJ	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rp_boo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/678aHai0twQ5ZJcqO1KYWl', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCu-4h7LsX99M_vLyj-AetbA', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/182490341830364'}
Mathew Alex								
Ed Luis								
Joob								
Noritachibana								
Lexer	/artist/76735:Lexer	man	Duitsland	DJ	deephouse, house, techhouse		http://dusteddecks.de/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lexer', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/108655159212200'}
Steve O'Sullivan	/artist/83251:Steve-OSullivan	man	Verenigd Koninkrijk	live act	deephouse, dub, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stephenos1', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/thewisecaucasian/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/247746032030658'}
P.V.A.								
Yes Papi Sound Division								
CooLRoGRoX								
Paco Ymar								
Caio Carvalho								
AliHu								
Mario Campos	/artist/83899:Kwartz	man	Spanje	DJ	techno		http://polegroup.net/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kwartz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/218364681563273'}
Kidnap	/artist/70710:Kidnap	man	Verenigd Koninkrijk	DJ, live act	garage, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kidnap_music', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3PvqCbhNlq96JXxPszCMZT', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/kidnapmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/98190009686'}
b-ART	/artist/65199:B-art	man	Nederland	DJ	minimal, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000534720356'}
Rahul	/artist/106778:Saudade	man	India	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rahulsinghphogat', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/rahul.singh.phogat/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100010163226555'}
Eric Berthelot								
Freischwimmer	/artist/93077:Freischwimmer	man	Duitsland	DJ	EDM	http://www.freischwimmer-music.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/freischwimmer_music', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/freischwimmer_music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/483143751845380'}
Mac Cormik								
w.h.a.t.								
Edwar	/artist/80203:Generate	man	Nederland	DJ, live act	ambient, breaks, drum & bass, dubstep, glitch			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/generate', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/110561538986512'}
Michael Anthony	/artist/81897:Brassica	man	Verenigd Koninkrijk	live act	electro	http://musicofbrassica.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brassica', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/162109797162712'}
Andrés Cox								
Emeka								
Simon Ey								
Leo Gross	/artist/63245:Leo-Gross	man	Rusland	DJ				{}
Jorn	/artist/84077:Buren-van-de-Brandweer	man	Nederland	DJ, groep	eclectic, electro, house	http://burenvandebrandweer.com/	http://www.favorbookings.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/burenvandebrandweer', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/user/burenvandebrandweer', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCbRPFbAxbA6gXMZocI30ZJA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/burenvandebrandweer/', 'twitter': 'https://partyflock.nlhttps://twitter.com/burenbrandweer', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1443427789217327'}
Elliot Maynard								
Gerald Ang								
Ray Kandinski								
Lordjay								
Carlito Briganti								
Qbs								
Simon Smith	/artist/120070:The-Cure	man	Verenigd Koninkrijk	band	rock	https://www.thecure.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thecureofficial', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC9YTouco1dW1KIZL-P3znoA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/thecure/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/the-cure/566519', 'twitter': 'https://partyflock.nlhttps://twitter.com/thecure', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/14276376401'}
Hreno	/artist/42587:Hreno	man	Canada	live act, DJ	disco, house, minimal, techhouse, techno		http://www.lovecity-central.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hreno'}
K-GO								
Alex Souza	/artist/83073:Kaiser-Souzai	man	Duitsland	DJ, producer, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kaiser_souzai_berlin', 'instagram': 'https://partyflock.nlhttps://instagram.com/kaiser_souzai/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/657260914362705'}
Oculus	/artist/82911:Pink-Oculus	vrouw	Nederland	MC, zangeres	eclectic, hip hop, jazz, soulful house	http://www.pink-oculus.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/PinkOculus', 'instagram': 'https://partyflock.nlhttps://instagram.com/pink_oculus', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/274878485899340'}
Stelios Vassiloudis	/artist/64280:Stelios-Vassiloudis	man	Griekenland	DJ	electro, house	https://www.steliosvassiloudis.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stelios-vassiloudis', 'twitter': 'https://partyflock.nlhttps://twitter.com/stelvassiloudis', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/user/steliosvassiloudis', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/steliosvassiloudis/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/269128779780194'}
Cruel Boyz								
Ultrabeats								
DJUNYA								
Juanito	/artist/70196:Juanito	man	Frankrijk	DJ	techhouse	http://juanitomusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/juanito_musique', 'twitter': 'https://partyflock.nlhttps://twitter.com/juanito_musique', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/39TK4RM8bEzWa1BoBxsSko', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/juanito_musique/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/81604986813'}
Angel Ramos								
Simon Bryan								
J. Winters								
Sunyoung								
Maurizio Leonardi								
Christian Cooper								
Nagh								
AT.AVEM								
Fi2C								
Bigboss								
2tooMany								
Drama Society	/artist/28098:Drama-Society		Italië	live act, groep	acid, electro, techno			{}
Daniel Wilde	/artist/75022:Daniel-Wilde	man	Duitsland	DJ	house, soulful house, techno		http://www.wilde-agency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/danielwilde'}
Tigerbeat								
Laurent Wolf	/artist/47314:Laurent-Wolf	man	Frankrijk	DJ, producer	electro, house, progressive trance, tribal house	http://www.laurentwolf.com/		{}
Stormtrooper	/artist/14463:Stormtrooper	man	Duitsland	DJ, producer, live act	industrial hardcore, terror		http://www.electrobooking.com/artist/stormtrooper	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stormtrooper', 'twitter': 'https://partyflock.nlhttps://twitter.com/djstormtrooper', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137693342930586'}
Andres Mali								
Deepraker								
malex								
Jacq Jill								
Sector-O								
Johannes D. Täufer								
TATM								
Tim Rilies								
Speaker Bomb								
Magic (2)								
Kley	/artist/119892:Kleysky	man	Duitsland	live act	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kleysky_music', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCVwAHZvU4XKyFPnAXYSVWcQ', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3AIbItivbkxJK4UKSuM7GC', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/kleysky/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100007279712127'}
Gabriela	/artist/18476:Gabriel-Ananda	man	Duitsland	DJ, live act	electro, house, techhouse, techno	http://www.gabrielananda.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gabrielananda', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/gabriel-ananda/id123487480', 'twitter': 'https://partyflock.nlhttps://twitter.com/Gabriel_Ananda', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MrGabrielananda', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/116583588422503'}
Unkkut								
Eye Que								
EarthAngel								
Benjamin Brighton								
Koe	/artist/3981:Coone	man	België	DJ, live act, producer	hardstyle	http://www.djcoone.com/	http://www.platform.dj/coone	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/coone', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1Wt63OMKtv6v2ivHuQLm2C', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/CooneDJ', 'instagram': 'https://partyflock.nlhttps://instagram.com/djcoone', 'twitter': 'https://partyflock.nlhttps://twitter.com/djcoone', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/30390450982'}
Exhale	/artist/33532:The-Exhale	man	Nederland	DJ	classics, early hardcore, hardcore, hardstyle, industrial hardcore, oldschool, tekno			{}
DJ Pugwash								
Mundo D								
Markus Saarländer								
Herr'N Los								
Giannis x								
Dan Farserelli	/artist/90159:Dan-Farserelli	man	Verenigd Koninkrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dan-farserelli', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/581187248614462'}
CAI	/artist/118953:Next-NVL	man	Nederland	DJ	deephouse, house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/next_nvl', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/next_nvl/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/253316551747599'}
Gabriele Cosanni								
iLinx								
